7.029400000000000546e+02,2.159249140961501894e+02
7.032100000000000364e+02,2.151237014097165741e+02
7.034900000000000091e+02,2.160032125383493735e+02
7.037599999999999909e+02,2.153104996439581384e+02
7.040299999999999727e+02,2.151341034445092362e+02
7.042999999999999545e+02,2.145683297298081982e+02
7.045800000000000409e+02,2.141338271729888731e+02
7.048500000000000227e+02,2.155664950751948084e+02
7.051200000000000045e+02,2.149491281804303355e+02
7.053999999999999773e+02,2.137758591013034106e+02
7.056699999999999591e+02,2.150086818787831078e+02
7.059400000000000546e+02,2.150087706075230756e+02
7.062200000000000273e+02,2.135420435837986020e+02
7.064900000000000091e+02,2.141040136313624487e+02
7.067599999999999909e+02,2.133882594561555379e+02
7.070399999999999636e+02,2.132562261253093254e+02
7.073099999999999454e+02,2.128571301818418533e+02
7.075800000000000409e+02,2.133290361860185556e+02
7.078600000000000136e+02,2.132492170640662721e+02
7.081299999999999955e+02,2.126258052634952094e+02
7.083999999999999773e+02,2.130780793935315955e+02
7.086799999999999500e+02,2.137248988873001281e+02
7.089500000000000455e+02,2.130857205807182595e+02
7.092200000000000273e+02,2.130346153280401609e+02
7.095000000000000000e+02,2.127825841294748841e+02
7.097699999999999818e+02,2.141245765598621631e+02
7.100399999999999636e+02,2.129555213679775534e+02
7.103200000000000500e+02,2.130470545874568984e+02
7.105900000000000318e+02,2.130297071493931185e+02
7.108600000000000136e+02,2.136447710562082989e+02
7.111399999999999864e+02,2.133416952456544493e+02
7.114099999999999682e+02,2.131189115214376386e+02
7.116799999999999500e+02,2.129476550681606000e+02
7.119500000000000455e+02,2.134395707728085085e+02
7.122300000000000182e+02,2.138336260484351783e+02
7.125000000000000000e+02,2.141360551567956918e+02
7.127699999999999818e+02,2.149620248900507136e+02
7.130499999999999545e+02,2.146249724961324716e+02
7.133200000000000500e+02,2.129503096782850946e+02
7.135900000000000318e+02,2.133189424461392036e+02
7.138700000000000045e+02,2.130861838115047817e+02
7.141399999999999864e+02,2.140411734759217381e+02
7.144099999999999682e+02,2.154797449938833722e+02
7.146900000000000546e+02,2.139544593210458743e+02
7.149600000000000364e+02,2.144853834330348548e+02
7.152300000000000182e+02,2.150146208812173541e+02
7.155099999999999909e+02,2.146301832413742261e+02
7.157799999999999727e+02,2.149408237532215651e+02
7.160499999999999545e+02,2.141694173576569824e+02
7.163300000000000409e+02,2.160457778399463393e+02
7.166000000000000227e+02,2.157224141207583159e+02
7.168700000000000045e+02,2.148202310014543173e+02
7.171499999999999773e+02,2.158602941731946316e+02
7.174199999999999591e+02,2.152903968746792032e+02
7.176900000000000546e+02,2.160079992599330865e+02
7.179700000000000273e+02,2.148187239347489026e+02
7.182400000000000091e+02,2.160771211665136491e+02
7.185099999999999909e+02,2.142617698102112911e+02
7.187899999999999636e+02,2.167516997411400723e+02
7.190599999999999454e+02,2.155295913143747271e+02
7.193300000000000409e+02,2.154550546353360403e+02
7.196100000000000136e+02,2.157774215206239887e+02
7.198799999999999955e+02,2.158328152162038975e+02
7.201499999999999773e+02,2.162459921323550702e+02
7.204299999999999500e+02,2.158338969947195380e+02
7.207000000000000455e+02,2.171382628306983236e+02
7.209700000000000273e+02,2.167855684119129762e+02
7.212500000000000000e+02,2.156294255225813572e+02
7.215199999999999818e+02,2.157158875049564983e+02
7.217899999999999636e+02,2.153984568020821655e+02
7.220599999999999454e+02,2.170641446187726729e+02
7.223400000000000318e+02,2.165732629478960689e+02
7.226100000000000136e+02,2.165287024611209006e+02
7.228799999999999955e+02,2.157137558158511297e+02
7.231599999999999682e+02,2.167328098083220027e+02
7.234299999999999500e+02,2.159035552149004786e+02
7.237000000000000455e+02,2.151883122098651882e+02
7.239800000000000182e+02,2.168895385783390566e+02
7.242500000000000000e+02,2.169554987335676515e+02
7.245199999999999818e+02,2.172916578420080214e+02
7.247999999999999545e+02,2.164078355401982776e+02
7.250700000000000500e+02,2.153469813655651137e+02
7.253400000000000318e+02,2.160955069413752767e+02
7.256200000000000045e+02,2.157388187978883991e+02
7.258899999999999864e+02,2.158522685385615887e+02
7.261599999999999682e+02,2.164386854834088183e+02
7.264400000000000546e+02,2.164134401401450134e+02
7.267100000000000364e+02,2.148569001302980155e+02
7.269800000000000182e+02,2.156775010436450088e+02
7.272599999999999909e+02,2.157314238119932668e+02
7.275299999999999727e+02,2.148557051537955545e+02
7.277999999999999545e+02,2.154376825161625106e+02
7.280800000000000409e+02,2.157569140357180402e+02
7.283500000000000227e+02,2.147906971490290289e+02
7.286200000000000045e+02,2.146062230222140386e+02
7.288999999999999773e+02,2.152983454509205785e+02
7.291699999999999591e+02,2.134659604339063890e+02
7.294400000000000546e+02,2.148822197749950362e+02
7.297200000000000273e+02,2.143772263909745277e+02
7.299900000000000091e+02,2.136211628217024838e+02
7.302599999999999909e+02,2.139644195868617089e+02
7.305399999999999636e+02,2.138327696730887055e+02
7.308099999999999454e+02,2.144981815846438735e+02
7.310800000000000409e+02,2.138532480768548112e+02
7.313600000000000136e+02,2.136142376660850175e+02
7.316299999999999955e+02,2.135092475310106579e+02
7.318999999999999773e+02,2.129598363124174512e+02
7.321799999999999500e+02,2.138247930291514081e+02
7.324500000000000455e+02,2.138112369047983350e+02
7.327200000000000273e+02,2.140876449098751948e+02
7.330000000000000000e+02,2.126449582705065495e+02
7.332699999999999818e+02,2.127696380853109304e+02
7.335399999999999636e+02,2.154329976303747856e+02
7.338200000000000500e+02,2.136142921990409604e+02
7.340900000000000318e+02,2.126146767957995678e+02
7.343600000000000136e+02,2.122535925235247589e+02
7.346399999999999864e+02,2.126842512562547824e+02
7.349099999999999682e+02,2.122029650541763317e+02
7.351799999999999500e+02,2.117680717474371761e+02
7.354600000000000364e+02,2.116851751000745878e+02
7.357300000000000182e+02,2.108608365409149883e+02
7.360000000000000000e+02,2.106994389227626527e+02
7.362799999999999727e+02,2.116678652500148985e+02
7.365499999999999545e+02,2.106667213077188308e+02
7.368200000000000500e+02,2.104160681970203370e+02
7.370900000000000318e+02,2.101211296144166454e+02
7.373700000000000045e+02,2.099060187865605940e+02
7.376399999999999864e+02,2.101933392075682718e+02
7.379099999999999682e+02,2.090364911480662329e+02
7.381900000000000546e+02,2.090461987425130417e+02
7.384600000000000364e+02,2.087988984259136771e+02
7.387300000000000182e+02,2.090263395112292528e+02
7.390099999999999909e+02,2.085324439858163714e+02
7.392799999999999727e+02,2.086115652511699352e+02
7.395499999999999545e+02,2.081442312493072109e+02
7.398300000000000409e+02,2.081837413061557527e+02
7.401000000000000227e+02,2.078062845756328443e+02
7.403700000000000045e+02,2.082676450658899228e+02
7.406499999999999773e+02,2.078806811316852645e+02
7.409199999999999591e+02,2.072261721716309921e+02
7.411900000000000546e+02,2.084767519674944936e+02
7.414700000000000273e+02,2.064383197916367294e+02
7.417400000000000091e+02,2.066641143877191666e+02
7.420099999999999909e+02,2.060287340620033945e+02
7.422899999999999636e+02,2.039576363441549631e+02
7.425599999999999454e+02,2.049999322930926553e+02
7.428300000000000409e+02,2.067802170890701063e+02
7.431100000000000136e+02,2.053977287749494565e+02
7.433799999999999955e+02,2.050428401657854351e+02
7.436499999999999773e+02,2.050794098339092102e+02
7.439299999999999500e+02,2.039354847453909372e+02
7.442000000000000455e+02,2.031794819969366017e+02
7.444700000000000273e+02,2.041835402853775747e+02
7.447500000000000000e+02,2.038509159710657457e+02
7.450199999999999818e+02,2.041325314871955925e+02
7.452899999999999636e+02,2.026189395756856015e+02
7.455700000000000500e+02,2.023036873116116681e+02
7.458400000000000318e+02,2.035450805242460035e+02
7.461100000000000136e+02,2.037250564970859159e+02
7.463899999999999864e+02,2.030236487839537745e+02
7.466599999999999682e+02,2.027187162263783762e+02
7.469299999999999500e+02,2.039811298215132069e+02
7.472100000000000364e+02,2.011766855030121803e+02
7.474800000000000182e+02,2.010596400541747926e+02
7.477500000000000000e+02,2.017372465426434189e+02
7.480299999999999727e+02,2.009865615019693337e+02
7.482999999999999545e+02,2.006293267872915749e+02
7.485700000000000500e+02,2.018273713920220018e+02
7.488500000000000227e+02,2.006557493470571103e+02
7.491200000000000045e+02,2.016107959501541131e+02
7.493899999999999864e+02,2.000998685793669551e+02
7.496699999999999591e+02,2.003827088261563176e+02
7.499400000000000546e+02,1.999581393592966094e+02
7.502100000000000364e+02,2.004600029424234151e+02
7.504900000000000091e+02,1.995366199194559442e+02
7.507599999999999909e+02,2.009465659953154386e+02
7.510299999999999727e+02,1.993217800094957113e+02
7.513099999999999454e+02,1.992540398464755924e+02
7.515800000000000409e+02,1.986802706113507782e+02
7.518500000000000227e+02,1.988035529446547116e+02
7.521299999999999955e+02,1.987086267308694687e+02
7.523999999999999773e+02,1.991644119477557240e+02
7.526699999999999591e+02,1.988427480652796646e+02
7.529500000000000455e+02,1.972113059291890522e+02
7.532200000000000273e+02,1.982613807088216618e+02
7.534900000000000091e+02,1.974447085751523048e+02
7.537699999999999818e+02,1.970206848092105929e+02
7.540399999999999636e+02,1.959871149093656300e+02
7.543099999999999454e+02,1.975418907350479287e+02
7.545900000000000318e+02,1.967481506535911819e+02
7.548600000000000136e+02,1.966514686816047970e+02
7.551299999999999955e+02,1.969111795518779218e+02
7.554099999999999682e+02,1.956693903872444196e+02
7.556799999999999500e+02,1.963394725906410372e+02
7.559500000000000455e+02,1.954243953303732440e+02
7.562300000000000182e+02,1.948841805349559024e+02
7.565000000000000000e+02,1.952120207904487188e+02
7.567699999999999818e+02,1.939615764464444112e+02
7.570499999999999545e+02,1.940904330392167765e+02
7.573200000000000500e+02,1.953535973609714347e+02
7.575900000000000318e+02,1.936332880756349937e+02
7.578700000000000045e+02,1.933559064742390490e+02
7.581399999999999864e+02,1.928178043926156420e+02
7.584099999999999682e+02,1.924293938667269686e+02
7.586900000000000546e+02,1.925316902171842059e+02
7.589600000000000364e+02,1.908117703744201776e+02
7.592300000000000182e+02,1.920269133916869748e+02
7.595099999999999909e+02,1.906654857908315819e+02
7.597799999999999727e+02,1.916495748751583221e+02
7.600499999999999545e+02,1.909970780527956720e+02
7.603300000000000409e+02,1.915546618838830000e+02
7.606000000000000227e+02,1.892604329529498273e+02
7.608700000000000045e+02,1.887731764501702969e+02
7.611499999999999773e+02,1.894111879232585807e+02
7.614199999999999591e+02,1.885387891783425403e+02
7.616900000000000546e+02,1.889047720463771611e+02
7.619700000000000273e+02,1.887035092171281576e+02
7.622400000000000091e+02,1.889621072664539838e+02
7.625099999999999909e+02,1.877631182761218724e+02
7.627899999999999636e+02,1.877225071268080114e+02
7.630599999999999454e+02,1.866731756751821649e+02
7.633300000000000409e+02,1.869854067833487363e+02
7.636100000000000136e+02,1.861549681281474875e+02
7.638799999999999955e+02,1.862431241808493212e+02
7.641499999999999773e+02,1.851215496956230595e+02
7.644299999999999500e+02,1.866726865110671270e+02
7.647000000000000455e+02,1.855269747638052991e+02
7.649700000000000273e+02,1.849471560479378240e+02
7.652500000000000000e+02,1.847920116935765975e+02
7.655199999999999818e+02,1.845540395544307160e+02
7.657899999999999636e+02,1.841338774386102557e+02
7.660700000000000500e+02,1.824031330164492601e+02
7.663400000000000318e+02,1.841081741353959558e+02
7.666100000000000136e+02,1.830788067453252097e+02
7.668899999999999864e+02,1.827967849972851866e+02
7.671599999999999682e+02,1.812526238839327277e+02
7.674299999999999500e+02,1.815126075018391134e+02
7.677100000000000364e+02,1.810392762306609313e+02
7.679800000000000182e+02,1.811178180989170414e+02
7.682500000000000000e+02,1.808734488752658081e+02
7.685299999999999727e+02,1.806601917336245151e+02
7.687999999999999545e+02,1.800692143841046970e+02
7.690700000000000500e+02,1.794281476052075845e+02
7.693500000000000227e+02,1.782797230106694144e+02
7.696200000000000045e+02,1.791558133932144585e+02
7.698899999999999864e+02,1.783770175682375623e+02
7.701699999999999591e+02,1.782958886942726053e+02
7.704400000000000546e+02,1.778905017015645171e+02
7.707100000000000364e+02,1.779327891122053416e+02
7.709900000000000091e+02,1.767940805708824996e+02
7.712599999999999909e+02,1.776269336343683278e+02
7.715299999999999727e+02,1.773511865119833431e+02
7.718099999999999454e+02,1.764203393099787434e+02
7.720800000000000409e+02,1.761084869520034886e+02
7.723500000000000227e+02,1.748214981712439169e+02
7.726299999999999955e+02,1.750613675399256977e+02
7.728999999999999773e+02,1.750301645884579216e+02
7.731699999999999591e+02,1.738751527786578492e+02
7.734500000000000455e+02,1.740520412494029472e+02
7.737200000000000273e+02,1.728882394279391406e+02
7.739900000000000091e+02,1.722933011795699372e+02
7.742699999999999818e+02,1.717173036127859120e+02
7.745399999999999636e+02,1.710497356930022477e+02
7.748099999999999454e+02,1.713364525048381495e+02
7.750900000000000318e+02,1.705881810041951780e+02
7.753600000000000136e+02,1.701867652228737597e+02
7.756299999999999955e+02,1.688368652883363268e+02
7.759099999999999682e+02,1.691171745936901800e+02
7.761799999999999500e+02,1.679585599551656969e+02
7.764500000000000455e+02,1.674125093306998338e+02
7.767300000000000182e+02,1.669723005941972076e+02
7.770000000000000000e+02,1.656338770101744160e+02
7.772699999999999818e+02,1.660101018149396168e+02
7.775499999999999545e+02,1.653252099146953640e+02
7.778200000000000500e+02,1.633993709473886327e+02
7.780900000000000318e+02,1.647653740582240687e+02
7.783700000000000045e+02,1.639731315525864943e+02
7.786399999999999864e+02,1.616979644462716692e+02
7.789099999999999682e+02,1.626545371898461099e+02
7.791900000000000546e+02,1.618182582655388728e+02
7.794600000000000364e+02,1.610154539525930488e+02
7.797300000000000182e+02,1.603003582423267517e+02
7.800099999999999909e+02,1.598986612935006519e+02
7.802799999999999727e+02,1.581213567938050630e+02
7.805499999999999545e+02,1.586469985536716649e+02
7.808300000000000409e+02,1.566241446140361973e+02
7.811000000000000227e+02,1.565646025066769198e+02
7.813799999999999955e+02,1.550119127662295284e+02
7.816499999999999773e+02,1.543335686727868961e+02
7.819199999999999591e+02,1.542888698853704454e+02
7.822000000000000455e+02,1.541890528192723764e+02
7.824700000000000273e+02,1.534047179518551332e+02
7.827400000000000091e+02,1.537487237833695417e+02
7.830199999999999818e+02,1.534682400580993260e+02
7.832899999999999636e+02,1.530982167703317032e+02
7.835599999999999454e+02,1.521978440286339946e+02
7.838400000000000318e+02,1.521370476105319938e+02
7.841100000000000136e+02,1.517215083874139907e+02
7.843799999999999955e+02,1.499355090393299008e+02
7.846599999999999682e+02,1.502258895273183725e+02
7.849299999999999500e+02,1.501498662221494840e+02
7.852000000000000455e+02,1.496304213377652559e+02
7.854800000000000182e+02,1.487346212048521465e+02
7.857500000000000000e+02,1.485766928441518644e+02
7.860199999999999818e+02,1.476664673391848055e+02
7.862999999999999545e+02,1.477066322545080084e+02
7.865700000000000500e+02,1.474906793037179966e+02
7.868400000000000318e+02,1.459418237419134527e+02
7.871200000000000045e+02,1.465188185706787181e+02
7.873899999999999864e+02,1.454852786614311242e+02
7.876599999999999682e+02,1.447624977826357906e+02
7.879400000000000546e+02,1.450661965004671856e+02
7.882100000000000364e+02,1.435524217455321434e+02
7.884800000000000182e+02,1.434371480805280612e+02
7.887599999999999909e+02,1.435995027982694694e+02
7.890299999999999727e+02,1.426940285231058851e+02
7.892999999999999545e+02,1.422382892791754045e+02
7.895800000000000409e+02,1.418952939499933450e+02
7.898500000000000227e+02,1.406537966897124363e+02
7.901200000000000045e+02,1.414347097722606463e+02
7.903999999999999773e+02,1.400498501913751568e+02
7.906699999999999591e+02,1.393768686166935424e+02
7.909400000000000546e+02,1.392787609558980932e+02
7.912200000000000273e+02,1.390114037957997084e+02
7.914900000000000091e+02,1.386336343678584910e+02
7.917599999999999909e+02,1.381517089438718244e+02
7.920399999999999636e+02,1.377932470276775234e+02
7.923099999999999454e+02,1.377205260294732909e+02
7.925800000000000409e+02,1.365088995666569929e+02
7.928600000000000136e+02,1.368267638276433900e+02
7.931299999999999955e+02,1.366276845049683857e+02
7.933999999999999773e+02,1.360351741700495154e+02
7.936799999999999500e+02,1.346053153453280800e+02
7.939500000000000455e+02,1.346288454551987286e+02
7.942200000000000273e+02,1.334055038956653050e+02
7.945000000000000000e+02,1.339090458435182995e+02
7.947699999999999818e+02,1.331038447171448524e+02
7.950399999999999636e+02,1.328526501541984430e+02
7.953200000000000500e+02,1.316426818694593237e+02
7.955900000000000318e+02,1.311410477094675286e+02
7.958600000000000136e+02,1.316495591149268307e+02
7.961399999999999864e+02,1.303532850716647431e+02
7.964099999999999682e+02,1.308156845649847924e+02
7.966799999999999500e+02,1.301570528902466890e+02
7.969600000000000364e+02,1.299511587531590351e+02
7.972300000000000182e+02,1.295115350023529857e+02
7.975000000000000000e+02,1.296423496987208068e+02
7.977799999999999727e+02,1.289484020753432674e+02
7.980499999999999545e+02,1.290567423987016582e+02
7.983200000000000500e+02,1.277911996959374648e+02
7.986000000000000227e+02,1.273396836937326810e+02
7.988700000000000045e+02,1.273360542735984495e+02
7.991399999999999864e+02,1.272192551556934745e+02
7.994199999999999591e+02,1.274817813007400673e+02
7.996900000000000546e+02,1.275230643637108585e+02
7.999600000000000364e+02,1.260305666655386574e+02
8.002400000000000091e+02,1.257978425975957180e+02
8.005099999999999909e+02,1.259307400890052975e+02
8.007799999999999727e+02,1.254114194062763374e+02
8.010599999999999454e+02,1.252025159850858955e+02
8.013300000000000409e+02,1.256158929684190326e+02
8.016100000000000136e+02,1.250710928876918189e+02
8.018799999999999955e+02,1.260319404454532162e+02
8.021499999999999773e+02,1.249227849318237986e+02
8.024299999999999500e+02,1.251061970934895697e+02
8.027000000000000455e+02,1.245134704194793613e+02
8.029700000000000273e+02,1.241113936431307394e+02
8.032500000000000000e+02,1.244063033775953073e+02
8.035199999999999818e+02,1.234382212189253210e+02
8.037899999999999636e+02,1.237603273040484737e+02
8.040700000000000500e+02,1.235332399156895775e+02
8.043400000000000318e+02,1.224583722357079978e+02
8.046100000000000136e+02,1.226807772490497115e+02
8.048899999999999864e+02,1.226545502116796200e+02
8.051599999999999682e+02,1.221693800072669944e+02
8.054299999999999500e+02,1.223912840998383018e+02
8.057100000000000364e+02,1.216931591663452394e+02
8.059800000000000182e+02,1.220581380122017237e+02
8.062500000000000000e+02,1.214326367937131153e+02
8.065299999999999727e+02,1.216714077000732743e+02
8.067999999999999545e+02,1.217059700198038428e+02
8.070700000000000500e+02,1.208416545224020524e+02
8.073500000000000227e+02,1.214634206845607167e+02
8.076200000000000045e+02,1.207324282623944072e+02
8.078899999999999864e+02,1.208660611354466852e+02
8.081699999999999591e+02,1.201433853518937553e+02
8.084400000000000546e+02,1.208005784630436068e+02
8.087100000000000364e+02,1.206613785574941886e+02
8.089900000000000091e+02,1.201696138697277405e+02
8.092599999999999909e+02,1.206615882522017387e+02
8.095299999999999727e+02,1.200887063956367484e+02
8.098099999999999454e+02,1.201845967953813101e+02
8.100800000000000409e+02,1.206532362055740606e+02
8.103500000000000227e+02,1.213697241559157192e+02
8.106299999999999955e+02,1.208153280805480563e+02
8.108999999999999773e+02,1.211413667683053035e+02
8.111699999999999591e+02,1.212186265497556974e+02
8.114500000000000455e+02,1.210539460702229491e+02
8.117200000000000273e+02,1.212817568785159494e+02
8.119900000000000091e+02,1.216488292719267861e+02
8.122699999999999818e+02,1.220747970873848232e+02
8.125399999999999636e+02,1.209489937501295174e+02
8.128099999999999454e+02,1.217224164095786563e+02
8.130900000000000318e+02,1.213011607654405566e+02
8.133600000000000136e+02,1.212383835577897031e+02
8.136299999999999955e+02,1.212504946368234471e+02
8.139099999999999682e+02,1.213539069835932196e+02
8.141799999999999500e+02,1.211632824853370778e+02
8.144500000000000455e+02,1.211860137104789317e+02
8.147300000000000182e+02,1.225549635258715284e+02
8.150000000000000000e+02,1.222467323514936055e+02
8.152699999999999818e+02,1.220452740995661571e+02
8.155499999999999545e+02,1.221470374446527956e+02
8.158200000000000500e+02,1.226981635881612789e+02
8.160900000000000318e+02,1.228883378073859660e+02
8.163700000000000045e+02,1.230733711605655856e+02
8.166399999999999864e+02,1.229248032037571363e+02
8.169099999999999682e+02,1.233250545849962521e+02
8.171900000000000546e+02,1.240779918446600760e+02
8.174600000000000364e+02,1.242761631623900627e+02
8.177400000000000091e+02,1.240695669089629547e+02
8.180099999999999909e+02,1.249920929846889379e+02
8.182799999999999727e+02,1.254824601426905417e+02
8.185599999999999454e+02,1.253799806725742911e+02
8.188300000000000409e+02,1.248112461737129024e+02
8.191000000000000227e+02,1.256872588095967274e+02
8.193799999999999955e+02,1.262326993605089598e+02
8.196499999999999773e+02,1.265521157270272425e+02
8.199199999999999591e+02,1.254526067972423675e+02
8.202000000000000455e+02,1.273195275489864002e+02
8.204700000000000273e+02,1.272205161675846625e+02
8.207400000000000091e+02,1.271944590334758516e+02
8.210199999999999818e+02,1.272363206456874849e+02
8.212899999999999636e+02,1.277289792211293076e+02
8.215599999999999454e+02,1.283657070498724693e+02
8.218400000000000318e+02,1.281783794312565306e+02
8.221100000000000136e+02,1.283065190451540047e+02
8.223799999999999955e+02,1.281760846713108037e+02
8.226599999999999682e+02,1.290112439844253629e+02
8.229299999999999500e+02,1.283441838830350719e+02
8.232000000000000455e+02,1.287084551442924862e+02
8.234800000000000182e+02,1.296844764496395328e+02
8.237500000000000000e+02,1.302007843078582994e+02
8.240199999999999818e+02,1.305722730209409974e+02
8.242999999999999545e+02,1.310406689373862434e+02
8.245700000000000500e+02,1.310723508466783755e+02
8.248400000000000318e+02,1.313803472850909486e+02
8.251200000000000045e+02,1.314782665804360988e+02
8.253899999999999864e+02,1.321836073698535472e+02
8.256599999999999682e+02,1.325813429525922800e+02
8.259400000000000546e+02,1.331364319755024326e+02
8.262100000000000364e+02,1.340619698273734173e+02
8.264800000000000182e+02,1.338155614485129661e+02
8.267599999999999909e+02,1.333410642091439513e+02
8.270299999999999727e+02,1.336441504048621596e+02
8.272999999999999545e+02,1.354275832869461169e+02
8.275800000000000409e+02,1.349224036056438365e+02
8.278500000000000227e+02,1.351318345490612103e+02
8.281200000000000045e+02,1.358667016433752792e+02
8.283999999999999773e+02,1.364940188744203340e+02
8.286699999999999591e+02,1.370746199230814852e+02
8.289400000000000546e+02,1.373818265137572610e+02
8.292200000000000273e+02,1.372603144094081813e+02
8.294900000000000091e+02,1.382911416887933740e+02
8.297599999999999909e+02,1.397219848478059987e+02
8.300399999999999636e+02,1.392067607530821078e+02
8.303099999999999454e+02,1.403027332703325953e+02
8.305800000000000409e+02,1.399233272046937770e+02
8.308600000000000136e+02,1.404806208018305256e+02
8.311299999999999955e+02,1.411119289547768005e+02
8.313999999999999773e+02,1.413323169064918545e+02
8.316799999999999500e+02,1.423555823021827962e+02
8.319500000000000455e+02,1.432623145707289041e+02
8.322300000000000182e+02,1.430562693309632607e+02
8.325000000000000000e+02,1.440201760806547497e+02
8.327699999999999818e+02,1.437096155925131598e+02
8.330499999999999545e+02,1.451126262145129147e+02
8.333200000000000500e+02,1.455258916763891079e+02
8.335900000000000318e+02,1.451255271028981895e+02
8.338700000000000045e+02,1.455326640487021734e+02
8.341399999999999864e+02,1.463597347697744055e+02
8.344099999999999682e+02,1.462463050689785575e+02
8.346900000000000546e+02,1.466214389994298131e+02
8.349600000000000364e+02,1.463994574858194540e+02
