0.0937000000,0.8558000000
0.0938000000,0.8558000000
0.0939000000,0.8588000000
0.0940000000,0.8583000000
0.0940000000,0.8566000000
0.0941000000,0.8553000000
0.0942000000,0.8573000000
0.0943000000,0.8571000000
0.0944000000,0.8582000000
0.0945000000,0.8566000000
0.0946000000,0.8578000000
0.0947000000,0.8555000000
0.0948000000,0.8580000000
0.0949000000,0.8587000000
0.0950000000,0.8562000000
0.0950000000,0.8576000000
0.0951000000,0.8589000000
0.0952000000,0.8560000000
0.0953000000,0.8579000000
0.0954000000,0.8601000000
0.0955000000,0.8592000000
0.0956000000,0.8584000000
0.0957000000,0.8573000000
0.0958000000,0.8566000000
0.0959000000,0.8566000000
0.0960000000,0.8598000000
0.0960000000,0.8569000000
0.0961000000,0.8587000000
0.0962000000,0.8574000000
0.0963000000,0.8584000000
0.0964000000,0.8571000000
0.0965000000,0.8564000000
0.0966000000,0.8572000000
0.0967000000,0.8563000000
0.0968000000,0.8576000000
0.0969000000,0.8574000000
0.0970000000,0.8586000000
0.0970000000,0.8590000000
0.0971000000,0.8577000000
0.0972000000,0.8582000000
0.0973000000,0.8558000000
0.0974000000,0.8586000000
0.0975000000,0.8598000000
0.0976000000,0.8575000000
0.0977000000,0.8579000000
0.0978000000,0.8573000000
0.0979000000,0.8589000000
0.0980000000,0.8590000000
0.0980000000,0.8575000000
0.0981000000,0.8604000000
0.0982000000,0.8586000000
0.0983000000,0.8571000000
0.0984000000,0.8600000000
0.0985000000,0.8596000000
0.0986000000,0.8601000000
0.0987000000,0.8602000000
0.0988000000,0.8596000000
0.0989000000,0.8592000000
0.0990000000,0.8613000000
0.0990000000,0.8606000000
0.0991000000,0.8612000000
0.0992000000,0.8605000000
0.0993000000,0.8588000000
0.0994000000,0.8618000000
0.0995000000,0.8601000000
0.0996000000,0.8595000000
0.0997000000,0.8596000000
0.0998000000,0.8624000000
0.0999000000,0.8588000000
0.1000000000,0.8612000000
0.1000000000,0.8620000000
0.1001000000,0.8587000000
0.1002000000,0.8592000000
0.1003000000,0.8581000000
0.1004000000,0.8599000000
0.1005000000,0.8594000000
0.1006000000,0.8627000000
0.1007000000,0.8595000000
0.1008000000,0.8600000000
0.1009000000,0.8612000000
0.1010000000,0.8601000000
0.1010000000,0.8608000000
0.1011000000,0.8592000000
0.1012000000,0.8619000000
0.1013000000,0.8593000000
0.1014000000,0.8604000000
0.1015000000,0.8588000000
0.1016000000,0.8633000000
0.1017000000,0.8605000000
0.1018000000,0.8618000000
0.1019000000,0.8613000000
0.1020000000,0.8601000000
0.1020000000,0.8590000000
0.1021000000,0.8613000000
0.1022000000,0.8619000000
0.1023000000,0.8626000000
0.1024000000,0.8601000000
0.1025000000,0.8628000000
0.1026000000,0.8627000000
0.1027000000,0.8623000000
0.1028000000,0.8602000000
0.1029000000,0.8605000000
0.1030000000,0.8610000000
0.1030000000,0.8612000000
0.1031000000,0.8601000000
0.1032000000,0.8625000000
0.1033000000,0.8608000000
0.1034000000,0.8618000000
0.1035000000,0.8589000000
0.1036000000,0.8622000000
0.1037000000,0.8609000000
0.1038000000,0.8617000000
0.1039000000,0.8635000000
0.1040000000,0.8599000000
0.1040000000,0.8620000000
0.1041000000,0.8619000000
0.1042000000,0.8606000000
0.1043000000,0.8612000000
0.1044000000,0.8646000000
0.1045000000,0.8621000000
0.1046000000,0.8633000000
0.1047000000,0.8625000000
0.1048000000,0.8628000000
0.1049000000,0.8609000000
0.1050000000,0.8648000000
0.1050000000,0.8630000000
0.1051000000,0.8605000000
0.1052000000,0.8613000000
0.1053000000,0.8637000000
0.1054000000,0.8612000000
0.1055000000,0.8616000000
0.1056000000,0.8623000000
0.1057000000,0.8614000000
0.1058000000,0.8633000000
0.1059000000,0.8637000000
0.1060000000,0.8616000000
0.1060000000,0.8652000000
0.1061000000,0.8626000000
0.1062000000,0.8648000000
0.1063000000,0.8619000000
0.1064000000,0.8620000000
0.1065000000,0.8614000000
0.1066000000,0.8648000000
0.1067000000,0.8635000000
0.1068000000,0.8635000000
0.1069000000,0.8620000000
0.1070000000,0.8636000000
0.1070000000,0.8625000000
0.1071000000,0.8642000000
0.1072000000,0.8631000000
0.1073000000,0.8632000000
0.1074000000,0.8633000000
0.1075000000,0.8595000000
0.1076000000,0.8638000000
0.1077000000,0.8631000000
0.1078000000,0.8646000000
0.1079000000,0.8630000000
0.1080000000,0.8616000000
0.1080000000,0.8637000000
0.1081000000,0.8634000000
0.1082000000,0.8615000000
0.1083000000,0.8643000000
0.1084000000,0.8592000000
0.1085000000,0.8655000000
0.1086000000,0.8620000000
0.1087000000,0.8647000000
0.1088000000,0.8643000000
0.1089000000,0.8634000000
0.1090000000,0.8646000000
0.1090000000,0.8627000000
0.1091000000,0.8621000000
0.1092000000,0.8643000000
0.1093000000,0.8663000000
0.1094000000,0.8653000000
0.1095000000,0.8641000000
0.1096000000,0.8617000000
0.1097000000,0.8642000000
0.1098000000,0.8643000000
0.1099000000,0.8649000000
0.1100000000,0.8637000000
0.1100000000,0.8650000000
0.1101000000,0.8636000000
0.1102000000,0.8668000000
0.1103000000,0.8657000000
0.1104000000,0.8641000000
0.1105000000,0.8616000000
0.1106000000,0.8651000000
0.1107000000,0.8629000000
0.1108000000,0.8645000000
0.1109000000,0.8631000000
0.1110000000,0.8682000000
0.1110000000,0.8668000000
0.1111000000,0.8621000000
0.1112000000,0.8631000000
0.1113000000,0.8641000000
0.1114000000,0.8645000000
0.1115000000,0.8629000000
0.1116000000,0.8653000000
0.1117000000,0.8665000000
0.1118000000,0.8667000000
0.1119000000,0.8670000000
0.1120000000,0.8642000000
0.1120000000,0.8632000000
0.1121000000,0.8649000000
0.1122000000,0.8639000000
0.1123000000,0.8649000000
0.1124000000,0.8632000000
0.1125000000,0.8655000000
0.1126000000,0.8644000000
0.1127000000,0.8616000000
0.1128000000,0.8639000000
0.1129000000,0.8660000000
0.1130000000,0.8656000000
0.1130000000,0.8662000000
0.1131000000,0.8638000000
0.1132000000,0.8651000000
0.1133000000,0.8636000000
0.1134000000,0.8659000000
0.1135000000,0.8664000000
0.1136000000,0.8646000000
0.1137000000,0.8652000000
0.1138000000,0.8662000000
0.1139000000,0.8654000000
0.1140000000,0.8676000000
0.1140000000,0.8629000000
0.1141000000,0.8632000000
0.1142000000,0.8623000000
0.1143000000,0.8664000000
0.1144000000,0.8632000000
0.1145000000,0.8649000000
0.1146000000,0.8649000000
0.1147000000,0.8654000000
0.1148000000,0.8652000000
0.1149000000,0.8654000000
0.1150000000,0.8645000000
0.1150000000,0.8638000000
0.1151000000,0.8657000000
0.1152000000,0.8639000000
0.1153000000,0.8634000000
0.1154000000,0.8643000000
0.1155000000,0.8654000000
0.1156000000,0.8666000000
0.1157000000,0.8641000000
0.1158000000,0.8654000000
0.1159000000,0.8636000000
0.1160000000,0.8619000000
0.1160000000,0.8660000000
0.1161000000,0.8665000000
0.1162000000,0.8643000000
0.1163000000,0.8648000000
0.1164000000,0.8662000000
0.1165000000,0.8650000000
0.1166000000,0.8655000000
0.1167000000,0.8644000000
0.1168000000,0.8652000000
0.1169000000,0.8656000000
0.1170000000,0.8676000000
0.1170000000,0.8640000000
0.1171000000,0.8652000000
0.1172000000,0.8656000000
0.1173000000,0.8655000000
0.1174000000,0.8676000000
0.1175000000,0.8667000000
0.1176000000,0.8656000000
0.1177000000,0.8668000000
0.1178000000,0.8646000000
0.1179000000,0.8625000000
0.1180000000,0.8643000000
0.1180000000,0.8690000000
0.1181000000,0.8659000000
0.1182000000,0.8673000000
0.1183000000,0.8668000000
0.1184000000,0.8637000000
0.1185000000,0.8648000000
0.1186000000,0.8654000000
0.1187000000,0.8647000000
0.1188000000,0.8653000000
0.1189000000,0.8638000000
0.1190000000,0.8704000000
0.1190000000,0.8669000000
0.1191000000,0.8657000000
0.1192000000,0.8663000000
0.1193000000,0.8696000000
0.1194000000,0.8640000000
0.1195000000,0.8623000000
0.1196000000,0.8639000000
0.1197000000,0.8671000000
0.1198000000,0.8657000000
0.1199000000,0.8658000000
0.1200000000,0.8660000000
0.1200000000,0.8654000000
0.1201000000,0.8672000000
0.1202000000,0.8650000000
0.1203000000,0.8667000000
0.1204000000,0.8661000000
0.1205000000,0.8615000000
0.1206000000,0.8663000000
0.1207000000,0.8668000000
0.1208000000,0.8650000000
0.1209000000,0.8650000000
0.1210000000,0.8666000000
0.1210000000,0.8700000000
0.1211000000,0.8666000000
0.1212000000,0.8657000000
0.1213000000,0.8671000000
0.1214000000,0.8660000000
0.1215000000,0.8683000000
0.1216000000,0.8680000000
0.1217000000,0.8678000000
0.1218000000,0.8667000000
0.1219000000,0.8677000000
0.1220000000,0.8674000000
0.1220000000,0.8680000000
0.1221000000,0.8658000000
0.1222000000,0.8685000000
0.1223000000,0.8669000000
0.1224000000,0.8666000000
0.1225000000,0.8669000000
0.1226000000,0.8678000000
0.1227000000,0.8690000000
0.1228000000,0.8656000000
0.1229000000,0.8672000000
0.1230000000,0.8674000000
0.1230000000,0.8690000000
0.1231000000,0.8677000000
0.1232000000,0.8689000000
0.1233000000,0.8681000000
0.1234000000,0.8669000000
0.1235000000,0.8621000000
0.1236000000,0.8664000000
0.1237000000,0.8675000000
0.1238000000,0.8676000000
0.1239000000,0.8678000000
0.1240000000,0.8684000000
0.1240000000,0.8677000000
0.1241000000,0.8676000000
0.1242000000,0.8684000000
0.1243000000,0.8671000000
0.1244000000,0.8667000000
0.1245000000,0.8656000000
0.1246000000,0.8684000000
0.1247000000,0.8680000000
0.1248000000,0.8697000000
0.1249000000,0.8676000000
0.1250000000,0.8700000000
0.1250000000,0.8650000000
0.1251000000,0.8679000000
0.1252000000,0.8678000000
0.1253000000,0.8686000000
0.1254000000,0.8684000000
0.1255000000,0.8670000000
0.1256000000,0.8688000000
0.1257000000,0.8689000000
0.1258000000,0.8678000000
0.1259000000,0.8708000000
0.1260000000,0.8661000000
0.1260000000,0.8692000000
0.1261000000,0.8667000000
0.1262000000,0.8689000000
0.1263000000,0.8685000000
0.1264000000,0.8692000000
0.1265000000,0.8716000000
0.1266000000,0.8690000000
0.1267000000,0.8650000000
0.1268000000,0.8685000000
0.1269000000,0.8694000000
0.1270000000,0.8676000000
0.1270000000,0.8672000000
0.1271000000,0.8686000000
0.1272000000,0.8682000000
0.1273000000,0.8695000000
0.1274000000,0.8690000000
0.1275000000,0.8710000000
0.1276000000,0.8660000000
0.1277000000,0.8680000000
0.1278000000,0.8690000000
0.1279000000,0.8681000000
0.1280000000,0.8679000000
0.1280000000,0.8686000000
0.1281000000,0.8693000000
0.1282000000,0.8689000000
0.1283000000,0.8699000000
0.1284000000,0.8677000000
0.1285000000,0.8705000000
0.1286000000,0.8700000000
0.1287000000,0.8683000000
0.1288000000,0.8688000000
0.1289000000,0.8691000000
0.1290000000,0.8696000000
0.1290000000,0.8684000000
0.1291000000,0.8679000000
0.1292000000,0.8685000000
0.1293000000,0.8699000000
0.1294000000,0.8689000000
0.1295000000,0.8698000000
0.1296000000,0.8694000000
0.1297000000,0.8712000000
0.1298000000,0.8696000000
0.1299000000,0.8696000000
0.1300000000,0.8684000000
0.1300000000,0.8725000000
0.1301000000,0.8663000000
0.1302000000,0.8693000000
0.1303000000,0.8722000000
0.1304000000,0.8687000000
0.1305000000,0.8682000000
0.1306000000,0.8688000000
0.1307000000,0.8707000000
0.1308000000,0.8719000000
0.1309000000,0.8713000000
0.1310000000,0.8712000000
0.1310000000,0.8702000000
0.1311000000,0.8688000000
0.1312000000,0.8693000000
0.1313000000,0.8701000000
0.1314000000,0.8673000000
0.1315000000,0.8690000000
0.1316000000,0.8696000000
0.1317000000,0.8698000000
0.1318000000,0.8696000000
0.1319000000,0.8707000000
0.1320000000,0.8698000000
0.1320000000,0.8700000000
0.1321000000,0.8689000000
0.1322000000,0.8703000000
0.1323000000,0.8703000000
0.1324000000,0.8713000000
0.1325000000,0.8729000000
0.1326000000,0.8718000000
0.1327000000,0.8719000000
0.1328000000,0.8689000000
0.1329000000,0.8712000000
0.1330000000,0.8714000000
0.1330000000,0.8712000000
0.1331000000,0.8730000000
0.1332000000,0.8716000000
0.1333000000,0.8699000000
0.1334000000,0.8724000000
0.1335000000,0.8723000000
0.1336000000,0.8695000000
0.1337000000,0.8720000000
0.1338000000,0.8720000000
0.1339000000,0.8714000000
0.1340000000,0.8730000000
0.1340000000,0.8707000000
0.1341000000,0.8724000000
0.1342000000,0.8708000000
0.1343000000,0.8710000000
0.1344000000,0.8719000000
0.1345000000,0.8720000000
0.1346000000,0.8720000000
0.1347000000,0.8732000000
0.1348000000,0.8725000000
0.1349000000,0.8714000000
0.1350000000,0.8726000000
0.1350000000,0.8725000000
0.1351000000,0.8737000000
0.1352000000,0.8728000000
0.1353000000,0.8720000000
0.1354000000,0.8769000000
0.1355000000,0.8710000000
0.1356000000,0.8734000000
0.1357000000,0.8721000000
0.1358000000,0.8729000000
0.1359000000,0.8742000000
0.1360000000,0.8724000000
0.1360000000,0.8712000000
0.1361000000,0.8750000000
0.1362000000,0.8738000000
0.1363000000,0.8716000000
0.1364000000,0.8697000000
0.1365000000,0.8733000000
0.1366000000,0.8731000000
0.1367000000,0.8726000000
0.1368000000,0.8748000000
0.1369000000,0.8735000000
0.1370000000,0.8724000000
0.1370000000,0.8757000000
0.1371000000,0.8737000000
0.1372000000,0.8718000000
0.1373000000,0.8734000000
0.1374000000,0.8730000000
0.1375000000,0.8723000000
0.1376000000,0.8734000000
0.1377000000,0.8724000000
0.1378000000,0.8715000000
0.1379000000,0.8731000000
0.1380000000,0.8726000000
0.1380000000,0.8737000000
0.1381000000,0.8721000000
0.1382000000,0.8731000000
0.1383000000,0.8754000000
0.1384000000,0.8746000000
0.1385000000,0.8745000000
0.1386000000,0.8747000000
0.1387000000,0.8729000000
0.1388000000,0.8733000000
0.1389000000,0.8739000000
0.1390000000,0.8748000000
0.1390000000,0.8732000000
0.1391000000,0.8727000000
0.1392000000,0.8731000000
0.1393000000,0.8744000000
0.1394000000,0.8727000000
0.1395000000,0.8758000000
0.1396000000,0.8738000000
0.1397000000,0.8760000000
0.1398000000,0.8723000000
0.1399000000,0.8740000000
0.1400000000,0.8742000000
0.1400000000,0.8736000000
0.1401000000,0.8750000000
0.1402000000,0.8755000000
0.1403000000,0.8752000000
0.1404000000,0.8738000000
0.1405000000,0.8751000000
0.1406000000,0.8737000000
0.1407000000,0.8737000000
0.1408000000,0.8743000000
0.1409000000,0.8748000000
0.1410000000,0.8756000000
0.1410000000,0.8762000000
0.1411000000,0.8739000000
0.1412000000,0.8756000000
0.1413000000,0.8795000000
0.1414000000,0.8773000000
0.1415000000,0.8752000000
0.1416000000,0.8744000000
0.1417000000,0.8740000000
0.1418000000,0.8791000000
0.1419000000,0.8770000000
0.1420000000,0.8740000000
0.1420000000,0.8747000000
0.1421000000,0.8747000000
0.1422000000,0.8759000000
0.1423000000,0.8755000000
0.1424000000,0.8752000000
0.1425000000,0.8767000000
0.1426000000,0.8739000000
0.1427000000,0.8737000000
0.1428000000,0.8753000000
0.1429000000,0.8754000000
0.1430000000,0.8782000000
0.1430000000,0.8762000000
0.1431000000,0.8744000000
0.1432000000,0.8753000000
0.1433000000,0.8746000000
0.1434000000,0.8770000000
0.1435000000,0.8764000000
0.1436000000,0.8744000000
0.1437000000,0.8777000000
0.1438000000,0.8771000000
0.1439000000,0.8783000000
0.1440000000,0.8754000000
0.1440000000,0.8748000000
0.1441000000,0.8790000000
0.1442000000,0.8770000000
0.1443000000,0.8763000000
0.1444000000,0.8759000000
0.1445000000,0.8744000000
0.1446000000,0.8748000000
0.1447000000,0.8747000000
0.1448000000,0.8755000000
0.1449000000,0.8775000000
0.1450000000,0.8769000000
0.1450000000,0.8758000000
0.1451000000,0.8747000000
0.1452000000,0.8762000000
0.1453000000,0.8786000000
0.1454000000,0.8757000000
0.1455000000,0.8774000000
0.1456000000,0.8758000000
0.1457000000,0.8775000000
0.1458000000,0.8768000000
0.1459000000,0.8781000000
0.1460000000,0.8768000000
0.1460000000,0.8798000000
0.1461000000,0.8773000000
0.1462000000,0.8757000000
0.1463000000,0.8760000000
0.1464000000,0.8758000000
0.1465000000,0.8770000000
0.1466000000,0.8774000000
0.1467000000,0.8764000000
0.1468000000,0.8777000000
0.1469000000,0.8778000000
0.1470000000,0.8764000000
0.1470000000,0.8772000000
0.1471000000,0.8769000000
0.1472000000,0.8752000000
0.1473000000,0.8779000000
0.1474000000,0.8784000000
0.1475000000,0.8788000000
0.1476000000,0.8756000000
0.1477000000,0.8773000000
0.1478000000,0.8761000000
0.1479000000,0.8777000000
0.1480000000,0.8791000000
0.1480000000,0.8768000000
0.1481000000,0.8769000000
0.1482000000,0.8783000000
0.1483000000,0.8780000000
0.1484000000,0.8794000000
0.1485000000,0.8803000000
0.1486000000,0.8820000000
0.1487000000,0.8747000000
0.1488000000,0.8770000000
0.1489000000,0.8787000000
0.1490000000,0.8772000000
0.1490000000,0.8780000000
0.1491000000,0.8785000000
0.1492000000,0.8749000000
0.1493000000,0.8790000000
0.1494000000,0.8769000000
0.1495000000,0.8775000000
0.1496000000,0.8773000000
0.1497000000,0.8788000000
0.1498000000,0.8771000000
0.1499000000,0.8776000000
0.1500000000,0.8784000000
0.1500000000,0.8794000000
0.1501000000,0.8777000000
0.1502000000,0.8790000000
0.1503000000,0.8792000000
0.1504000000,0.8791000000
0.1505000000,0.8788000000
0.1506000000,0.8793000000
0.1507000000,0.8782000000
0.1508000000,0.8772000000
0.1509000000,0.8788000000
0.1510000000,0.8783000000
0.1510000000,0.8768000000
0.1511000000,0.8767000000
0.1512000000,0.8797000000
0.1513000000,0.8781000000
0.1514000000,0.8774000000
0.1515000000,0.8797000000
0.1516000000,0.8791000000
0.1517000000,0.8785000000
0.1518000000,0.8787000000
0.1519000000,0.8817000000
0.1520000000,0.8770000000
0.1520000000,0.8782000000
0.1521000000,0.8794000000
0.1522000000,0.8792000000
0.1523000000,0.8783000000
0.1524000000,0.8759000000
0.1525000000,0.8806000000
0.1526000000,0.8806000000
0.1527000000,0.8823000000
0.1528000000,0.8788000000
0.1529000000,0.8796000000
0.1530000000,0.8772000000
0.1530000000,0.8778000000
0.1531000000,0.8804000000
0.1532000000,0.8813000000
0.1533000000,0.8758000000
0.1534000000,0.8795000000
0.1535000000,0.8807000000
0.1536000000,0.8800000000
0.1537000000,0.8793000000
0.1538000000,0.8802000000
0.1539000000,0.8819000000
0.1540000000,0.8792000000
0.1540000000,0.8782000000
0.1541000000,0.8779000000
0.1542000000,0.8791000000
0.1543000000,0.8794000000
0.1544000000,0.8793000000
0.1545000000,0.8790000000
0.1546000000,0.8798000000
0.1547000000,0.8792000000
0.1548000000,0.8802000000
0.1549000000,0.8805000000
0.1550000000,0.8828000000
0.1550000000,0.8776000000
0.1551000000,0.8795000000
0.1552000000,0.8803000000
0.1553000000,0.8792000000
0.1554000000,0.8789000000
0.1555000000,0.8800000000
0.1556000000,0.8780000000
0.1557000000,0.8794000000
0.1558000000,0.8801000000
0.1559000000,0.8773000000
0.1560000000,0.8796000000
0.1560000000,0.8810000000
0.1561000000,0.8797000000
0.1562000000,0.8797000000
0.1563000000,0.8811000000
0.1564000000,0.8788000000
0.1565000000,0.8777000000
0.1566000000,0.8818000000
0.1567000000,0.8832000000
0.1568000000,0.8820000000
0.1569000000,0.8791000000
0.1570000000,0.8788000000
0.1570000000,0.8788000000
0.1571000000,0.8806000000
0.1572000000,0.8804000000
0.1573000000,0.8817000000
0.1574000000,0.8817000000
0.1575000000,0.8779000000
0.1576000000,0.8801000000
0.1577000000,0.8804000000
0.1578000000,0.8819000000
0.1579000000,0.8831000000
0.1580000000,0.8805000000
0.1580000000,0.8820000000
0.1581000000,0.8798000000
0.1582000000,0.8817000000
0.1583000000,0.8816000000
0.1584000000,0.8801000000
0.1585000000,0.8814000000
0.1586000000,0.8809000000
0.1587000000,0.8802000000
0.1588000000,0.8813000000
0.1589000000,0.8806000000
0.1590000000,0.8796000000
0.1590000000,0.8813000000
0.1591000000,0.8801000000
0.1592000000,0.8826000000
0.1593000000,0.8819000000
0.1594000000,0.8823000000
0.1595000000,0.8830000000
0.1596000000,0.8797000000
0.1597000000,0.8817000000
0.1598000000,0.8807000000
0.1599000000,0.8818000000
0.1600000000,0.8825000000
0.1600000000,0.8820000000
0.1601000000,0.8828000000
0.1602000000,0.8827000000
0.1603000000,0.8831000000
0.1604000000,0.8833000000
0.1605000000,0.8804000000
0.1606000000,0.8813000000
0.1607000000,0.8811000000
0.1608000000,0.8822000000
0.1609000000,0.8828000000
0.1610000000,0.8814000000
0.1610000000,0.8835000000
0.1611000000,0.8829000000
0.1612000000,0.8821000000
0.1613000000,0.8803000000
0.1614000000,0.8815000000
0.1615000000,0.8837000000
0.1616000000,0.8807000000
0.1617000000,0.8821000000
0.1618000000,0.8826000000
0.1619000000,0.8824000000
0.1620000000,0.8819000000
0.1620000000,0.8818000000
0.1621000000,0.8796000000
0.1622000000,0.8844000000
0.1623000000,0.8805000000
0.1624000000,0.8850000000
0.1625000000,0.8823000000
0.1626000000,0.8836000000
0.1627000000,0.8823000000
0.1628000000,0.8840000000
0.1629000000,0.8832000000
0.1630000000,0.8829000000
0.1630000000,0.8830000000
0.1631000000,0.8842000000
0.1632000000,0.8833000000
0.1633000000,0.8848000000
0.1634000000,0.8821000000
0.1635000000,0.8829000000
0.1636000000,0.8837000000
0.1637000000,0.8808000000
0.1638000000,0.8839000000
0.1639000000,0.8829000000
0.1640000000,0.8844000000
0.1640000000,0.8802000000
0.1641000000,0.8822000000
0.1642000000,0.8816000000
0.1643000000,0.8808000000
0.1644000000,0.8798000000
0.1645000000,0.8826000000
0.1646000000,0.8840000000
0.1647000000,0.8814000000
0.1648000000,0.8818000000
0.1649000000,0.8840000000
0.1650000000,0.8848000000
0.1650000000,0.8825000000
0.1651000000,0.8842000000
0.1652000000,0.8813000000
0.1653000000,0.8845000000
0.1654000000,0.8830000000
0.1655000000,0.8846000000
0.1656000000,0.8849000000
0.1657000000,0.8839000000
0.1658000000,0.8855000000
0.1659000000,0.8847000000
0.1660000000,0.8848000000
0.1660000000,0.8858000000
0.1661000000,0.8826000000
0.1662000000,0.8847000000
0.1663000000,0.8832000000
0.1664000000,0.8862000000
0.1665000000,0.8820000000
0.1666000000,0.8817000000
0.1667000000,0.8832000000
0.1668000000,0.8837000000
0.1669000000,0.8852000000
0.1670000000,0.8825000000
0.1670000000,0.8830000000
0.1671000000,0.8823000000
0.1672000000,0.8836000000
0.1673000000,0.8852000000
0.1674000000,0.8851000000
0.1675000000,0.8841000000
0.1676000000,0.8847000000
0.1677000000,0.8843000000
0.1678000000,0.8813000000
0.1679000000,0.8832000000
0.1680000000,0.8851000000
0.1680000000,0.8880000000
0.1681000000,0.8828000000
0.1682000000,0.8849000000
0.1683000000,0.8846000000
0.1684000000,0.8855000000
0.1685000000,0.8881000000
0.1686000000,0.8845000000
0.1687000000,0.8837000000
0.1688000000,0.8828000000
0.1689000000,0.8845000000
0.1690000000,0.8842000000
0.1690000000,0.8857000000
0.1691000000,0.8880000000
0.1692000000,0.8842000000
0.1693000000,0.8853000000
0.1694000000,0.8866000000
0.1695000000,0.8862000000
0.1696000000,0.8849000000
0.1697000000,0.8835000000
0.1698000000,0.8848000000
0.1699000000,0.8840000000
0.1700000000,0.8849000000
0.1700000000,0.8844000000
0.1701000000,0.8860000000
0.1702000000,0.8861000000
0.1703000000,0.8817000000
0.1704000000,0.8845000000
0.1705000000,0.8845000000
0.1706000000,0.8862000000
0.1707000000,0.8848000000
0.1708000000,0.8876000000
0.1709000000,0.8843000000
0.1710000000,0.8842000000
0.1710000000,0.8852000000
0.1711000000,0.8859000000
0.1712000000,0.8858000000
0.1713000000,0.8859000000
0.1714000000,0.8869000000
0.1715000000,0.8866000000
0.1716000000,0.8871000000
0.1717000000,0.8851000000
0.1718000000,0.8831000000
0.1719000000,0.8850000000
0.1720000000,0.8873000000
0.1720000000,0.8846000000
0.1721000000,0.8859000000
0.1722000000,0.8872000000
0.1723000000,0.8858000000
0.1724000000,0.8831000000
0.1725000000,0.8866000000
0.1726000000,0.8861000000
0.1727000000,0.8874000000
0.1728000000,0.8864000000
0.1729000000,0.8873000000
0.1730000000,0.8858000000
0.1730000000,0.8872000000
0.1731000000,0.8874000000
0.1732000000,0.8868000000
0.1733000000,0.8871000000
0.1734000000,0.8862000000
0.1735000000,0.8855000000
0.1736000000,0.8858000000
0.1737000000,0.8867000000
0.1738000000,0.8854000000
0.1739000000,0.8859000000
0.1740000000,0.8852000000
0.1740000000,0.8857000000
0.1741000000,0.8866000000
0.1742000000,0.8867000000
0.1743000000,0.8865000000
0.1744000000,0.8819000000
0.1745000000,0.8861000000
0.1746000000,0.8845000000
0.1747000000,0.8876000000
0.1748000000,0.8868000000
0.1749000000,0.8864000000
0.1750000000,0.8853000000
0.1750000000,0.8846000000
0.1751000000,0.8851000000
0.1752000000,0.8867000000
0.1753000000,0.8863000000
0.1754000000,0.8872000000
0.1755000000,0.8863000000
0.1756000000,0.8863000000
0.1757000000,0.8867000000
0.1758000000,0.8862000000
0.1759000000,0.8864000000
0.1760000000,0.8877000000
0.1760000000,0.8860000000
0.1761000000,0.8861000000
0.1762000000,0.8857000000
0.1763000000,0.8880000000
0.1764000000,0.8845000000
0.1765000000,0.8858000000
0.1766000000,0.8887000000
0.1767000000,0.8869000000
0.1768000000,0.8851000000
0.1769000000,0.8880000000
0.1770000000,0.8876000000
0.1770000000,0.8864000000
0.1771000000,0.8870000000
0.1772000000,0.8850000000
0.1773000000,0.8908000000
0.1774000000,0.8870000000
0.1775000000,0.8860000000
0.1776000000,0.8881000000
0.1777000000,0.8864000000
0.1778000000,0.8884000000
0.1779000000,0.8864000000
0.1780000000,0.8880000000
0.1780000000,0.8884000000
0.1781000000,0.8861000000
0.1782000000,0.8875000000
0.1783000000,0.8867000000
0.1784000000,0.8877000000
0.1785000000,0.8866000000
0.1786000000,0.8869000000
0.1787000000,0.8878000000
0.1788000000,0.8873000000
0.1789000000,0.8875000000
0.1790000000,0.8858000000
0.1790000000,0.8868000000
0.1791000000,0.8871000000
0.1792000000,0.8861000000
0.1793000000,0.8878000000
0.1794000000,0.8873000000
0.1795000000,0.8870000000
0.1796000000,0.8866000000
0.1797000000,0.8881000000
0.1798000000,0.8898000000
0.1799000000,0.8873000000
0.1800000000,0.8883000000
0.1800000000,0.8878000000
0.1801000000,0.8868000000
0.1802000000,0.8863000000
0.1803000000,0.8880000000
0.1804000000,0.8890000000
0.1805000000,0.8881000000
0.1806000000,0.8889000000
0.1807000000,0.8886000000
0.1808000000,0.8884000000
0.1809000000,0.8887000000
0.1810000000,0.8859000000
0.1810000000,0.8878000000
0.1811000000,0.8891000000
0.1812000000,0.8895000000
0.1813000000,0.8868000000
0.1814000000,0.8892000000
0.1815000000,0.8861000000
0.1816000000,0.8881000000
0.1817000000,0.8869000000
0.1818000000,0.8871000000
0.1819000000,0.8880000000
0.1820000000,0.8872000000
0.1820000000,0.8903000000
0.1821000000,0.8876000000
0.1822000000,0.8894000000
0.1823000000,0.8880000000
0.1824000000,0.8886000000
0.1825000000,0.8897000000
0.1826000000,0.8887000000
0.1827000000,0.8874000000
0.1828000000,0.8876000000
0.1829000000,0.8872000000
0.1830000000,0.8870000000
0.1830000000,0.8868000000
0.1831000000,0.8893000000
0.1832000000,0.8882000000
0.1833000000,0.8880000000
0.1834000000,0.8904000000
0.1835000000,0.8890000000
0.1836000000,0.8902000000
0.1837000000,0.8876000000
0.1838000000,0.8870000000
0.1839000000,0.8891000000
0.1840000000,0.8880000000
0.1840000000,0.8879000000
0.1841000000,0.8887000000
0.1842000000,0.8870000000
0.1843000000,0.8865000000
0.1844000000,0.8887000000
0.1845000000,0.8889000000
